---
Bogennummer: '50056'
Ort: Lancken
Gid: 123824
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Viktoria Mall
Erstelldatum: 2024-10-11 10:23:08.412425
Änderungsdatum: 2024-10-11 10:23:08.412425
Satzversion: 1
...
WS1	In'n Winta fleigen de drögen Blärer dörch de Luft herüm.
WS2	Dat hürt gliek up tau schniegen, denn ward dat Werer wedder beter.
WS3	Dau Kahlen in den'n Aben, dat dei Melk bald an tau kaken fängt.
WS4	Dei gaurer ol Mann is mit dat Pierd dörcht Is braken un in dat kol Water follen.
WS5	Hei is vör vier orer söß Wochen storben.
WS6	Dat Füer wir tau heit, de Kauken sünd jo unner ganz swart brennt.
WS7	Hei et de Eier ümmer ahn Solt un Peper.
WS8	De Feut daun mi sihr weih, ick glöw, ick hew sei dörch lopen.
WS9	Ick bün bi de Fru west un heww ehr seggt, un sei sär, sei wull dat ok ehr Dochter seggen.
WS10	Ick will dat ok nich mihr wedder daun.
WS11	Ick slag di gliek mit den'n Kaklepel üm de Uhren, du Ap!
WS12	Wo geihst du hen, sälen wi mit di gahn?
WS13	Dat sünd slicht Tiden.
WS14	Min leiw Kind, bliw hier unner stahn, dei bösen Gäus biten di dodt.
WS15	Du häst hüt an'n mihrsten liert un büst orig west, du darfst ihrer nah Hus gahn as de Annern.
WS16	Du büst noch nich grot naug, üm em Buttel Wien ut tau drinken, du müßt ierst noch nin End wassen un gröter waren.
WS17	Gah, wes so gaut un segg dinn Swester, sei sall de Kleder för ehr Mudder fardig neigen un mit de Böst reigen maken.
WS18	Harst du em kennt! denn wir dat anners kamen, un dat det beter üm em stahn.
WS19	Wecker hett mi minen Korw mit Fleisch stahlen?
WS20	Hei ded so, as hadd sei em taut Döschen bestellt, sei hadden dat äber sülsten dahn.
WS21	Wecker hedd ehr de nie Geschicht vörtellt?
WS22	Man mütt lut schriegen, sünst versteiht hei uns nich.
WS23	Wi sünd mäu[t] und hewwen Döst.
WS24	As wi gistern Abend taurög kemen, donn legen de Annern al tau Beer un wirn fast an'n slapen.
WS25	De Snei is des'[?] Nacht bi uns liegen blewen, äwer hüt Morgen is hei smöllt.
WS26	Hinner uns' Hus stahn drei schöne Appelböhm mit rohrer Äppel.
WS27	Känen ji nich noch einen Ogenblick up uns luren, denn gahn wi mit jug.
WS28	Ji dörben nich sönner Kinderrin driew.
WS29	Uns Barg sünd nich sihr hoch, jug sünd veel höger.
WS30	Wovl Pund Wust un wovel Brot will'n ji hebben?
WS31	Ick verstah jug nich, ji möten ein beten luter spreken.
WS32	Hebb'n ji kein Stück witt Seep för mich up mienen Disch funden.
WS33	Sien Braurer will sick twei schöne nie Hüser in jug'n Gorn bugen.
WS34	Dat Wurt keem em von Harten.
WS35	Dat wir recht von em.
WS36	Wat sitten dor för Vägel baben up de Muhr.
WS37	Dei Buren hadden fiew Ossen un nägen Keuh un twölf Schap för dat Dörp bröcht, de wullen sei verköpen.
WS38	De Lüt sünd hüt all buten up dat Feld un meigen.
WS39	Gah man, de bruhn Hund deit di nig.
WS40	Ick bün mit de Lüt dor hin'n über de Wisch in Kurn führt.
