---
Bogennummer: 50345
Ort: Schwerin
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Philipp Spang
Anmerkungen: ''
...
WS01	In’n Wintĕ fleg’n de drög’n Blärĕ dörch de Luft rüm.
WS02	Dat hürt glik up to snid’n, denn ward dat Wärĕ werre bäde.
WS03	Schürr‘ Kahl’l in’n Aab’m, dat de Melk bald an to kok’n fangt.
WS04	De oll gohr Mann is mit dat Pi’rd dörch’t Ies brok’n un in’t koll Wade fol’l.
WS05	He is vör vier ore söß Wochen dodtbläb’m.
WS06	Dat führ wier to heet, de Kok’n sünd jo ünne ganz schwart brennt.
WS07	He ett de Eier ümme ohne Solt un Päpĕ.
WS08	Se föt dohn mi sihr weh, ick glöw‘, ick heff se dörchlop’m.
WS09	Ick bün bi de fru west un heff ehr dat segt, un se sähr, se wĕll dat ok ehr Dochde segg’n.
WS10	Ick will dat ok nich mihr werre dohn.
WS11	Ick sla di glik mit Kaklöpel üm de Uhr’n, du Aap!
WS12	Wo gehst du hen, säl’l mi mit di gahn?
WS13	Dat sünd slechte Tid’n.
WS14	Mien leew Kind, bliew hier ün’n stahn, de böse’n Göhs bit’n die dodt.
WS15	Du hest hüt am meist’n liert un büst orig west, Du dörwst frühe nah Hus gahn, as de Ane’n.
WS16	Du büst noch nich grot nog, um’ne Budd’l Wien uttodrink’n, Du möhst ierst noch’n En’n wass’n un grödde war’n.
WS17	Gah, si so got un sech Din Swestĕ, se süll de Klere fö’r juhg Muddĕ farig neid’n un utbost’n.
WS18	Harst Du em kennt! denn wier dat annes kam’m, un dat stünn bädĕ üm em.
WS19	Wer hett mi mi’n Korv mit Flesch stahl’l.
WS20	He dehr so, as har’n se em to’n dösch’n bestellt; se hebb’m dat äwe sülwst dahn.
WS21	Wegg’n hett he de Geschicht nie Geschicht vĕtellt?
WS22	Man möht luhr schrid’n, sünst vĕsteht he uns nich.
WS23	Wi sünd möhr un hebb’m Döst.
WS24	As mi gist’n Abend trüch köm’m, leg’n de Annen all to Bett un wier’n b’nah inslap’m.
WS25	De Snee is dis Nacht bi uns lig’n bläb’m, äwĕ hüt Morg’n is he smölt.
WS26	Hinnĕ unß’n Hus’stahn dre lütt schöne App’lböhm mit lütt roor App’el.
WS27	Kähnt ji nich noch’n Ag’nblick up uns töb’m, denn gahn wie mit juhg.
WS28	[I]i dörvt nich sönn‘ Görnkram mak’n.
WS29	Uus‘ Barg sünd nich sihr hoch, juhg sünd vähl högĕ.
WS30	Wowähl Pund Wust und wowähl Brod willt ji hebb’m?
WS31	Kick v’stah juhg nich, ji möt’n bät’n blurĕ spräk’n.
WS32	Heft ji nich’n lütt Stück witt Seep föhr mi up mi’n Disch fun’n?
WS33	Sinn Brorĕ will sich twe schöne ni’e Hüsĕ in juhg’n Gor’n bug’n.
WS34	Dat Wĕrth köhm em von Herz’n.
WS35	Dat wier recht von ehr!
WS36	Wat sitt’n do‘ĕ fö‘ĕ lütt Väg’l bab’m up de lütt Mu’ĕ?
WS37	De Bu’re har’n fiew Oss’n un näg’n Köh un twölf lütt Schaap vör dat Dörp bröcht, da wul’l se vĕköp’m.
WS38	De Lür‘ sünd hüt all but’n up’m Fell’un meid’n.
WS39	Gah man, de brun‘ Hund det di nix.
WS40	Ick bünn mit de Lür‘doĕ hinn’n äwĕ de Wisch in’t Ku’rn führt.
